# BUSCO version is: 5.0.0 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of species: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
57759at7898	Complete	NODE_15551_length_12829_cov_37.790888	2444	4808	+	670.8	359	https://www.orthodb.org/v10?query=57759at7898	sialidase-4
57763at7898	Missing
57801at7898	Complete	NODE_17544_length_12234_cov_35.781129	4050	5282	-	608.3	332	https://www.orthodb.org/v10?query=57801at7898	Zinc finger and BTB domain containing 26
57879at7898	Fragmented	NODE_8094_length_16114_cov_49.787886	3964	15266	+	428.9	243	https://www.orthodb.org/v10?query=57879at7898	fukutin
57924at7898	Fragmented	NODE_206_length_37020_cov_36.878199	1082	3670	+	525.2	403	https://www.orthodb.org/v10?query=57924at7898	thioredoxin domain-containing protein 11
57930at7898	Complete	NODE_2_length_385651_cov_5.006209	89646	90935	+	570.0	355	https://www.orthodb.org/v10?query=57930at7898	adenosylhomocysteinase
57931at7898	Missing
58072at7898	Complete	NODE_27534_length_10003_cov_36.474657	373	8350	-	721.4	365	https://www.orthodb.org/v10?query=58072at7898	protein RCC2
58084at7898	Missing
58093at7898	Complete	NODE_2226_length_23012_cov_42.427181	989	5417	-	479.3	285	https://www.orthodb.org/v10?query=58093at7898	general transcription factor 3C polypeptide 5
58174at7898	Complete	NODE_35776_length_8713_cov_25.842698	2515	4459	-	472.6	454	https://www.orthodb.org/v10?query=58174at7898	F-box only protein 43
58175at7898	Missing
58251at7898	Missing
58316at7898	Fragmented	NODE_146434_length_2359_cov_30.532301	453	1695	+	343.1	155
58345at7898	Missing
58402at7898	Missing
58455at7898	Complete	NODE_7227_length_16678_cov_42.090174	2537	12728	+	703.5	393	https://www.orthodb.org/v10?query=58455at7898	mitochondrial tRNA-specific 2-thiouridylase 1
58471at7898	Missing
58475at7898	Missing
58514at7898	Missing
58534at7898	Complete	NODE_6509_length_17248_cov_41.645869	5010	13553	-	590.1	432	https://www.orthodb.org/v10?query=58534at7898	solute carrier family 2, facilitated glucose transporter member 2
58537at7898	Missing
58580at7898	Missing
58595at7898	Fragmented	NODE_31320_length_9366_cov_34.867811	138	8762	-	511.3	238
58605at7898	Complete	NODE_6635_length_17142_cov_48.400634	10590	16166	+	542.6	312	https://www.orthodb.org/v10?query=58605at7898	ankyrin repeat and SOCS box protein 16
58644at7898	Complete	NODE_5945_length_17710_cov_39.356141	1325	8317	+	715.9	421
58661at7898	Missing
58698at7898	Complete	NODE_6494_length_17259_cov_36.706935	4481	11402	-	545.1	331	https://www.orthodb.org/v10?query=58698at7898	Solute carrier family 16, member 13 (monocarboxylic acid transporter 13)
58704at7898	Complete	NODE_6753_length_17046_cov_36.411990	8066	10764	-	727.6	416	https://www.orthodb.org/v10?query=58704at7898	Mitochondrial elongation factor 1
58768at7898	Fragmented	NODE_20709_length_11408_cov_72.351313	1536	10670	-	433.4	234	https://www.orthodb.org/v10?query=58768at7898	zinc finger protein ZPR1
58785at7898	Fragmented	NODE_63203_length_6011_cov_29.489175	1382	5286	-	266.6	201	https://www.orthodb.org/v10?query=58785at7898	5'-nucleotidase domain-containing protein 1
58870at7898	Duplicated	NODE_32683_length_9156_cov_42.243900	4430	5923	+	534.2	665	https://www.orthodb.org/v10?query=58870at7898	fez family zinc finger protein 2
58870at7898	Duplicated	NODE_5025_length_18550_cov_45.277763	13064	14527	-	534.5	752	https://www.orthodb.org/v10?query=58870at7898	fez family zinc finger protein 2
58870at7898	Duplicated	NODE_17299_length_12311_cov_32.568212	9725	11140	-	534.7	649	https://www.orthodb.org/v10?query=58870at7898	fez family zinc finger protein 2
58870at7898	Duplicated	NODE_23791_length_10705_cov_42.130964	4571	5920	-	536.6	654	https://www.orthodb.org/v10?query=58870at7898	fez family zinc finger protein 2
58870at7898	Duplicated	NODE_31449_length_9344_cov_36.281233	2919	4319	-	538.0	667	https://www.orthodb.org/v10?query=58870at7898	fez family zinc finger protein 2
58970at7898	Missing
58982at7898	Complete	NODE_12252_length_14037_cov_40.301765	4765	10594	+	528.6	270	https://www.orthodb.org/v10?query=58982at7898	probable D-lactate dehydrogenase, mitochondrial
59000at7898	Missing
59002at7898	Complete	NODE_2446_length_22445_cov_42.830439	7914	19771	-	699.8	413	https://www.orthodb.org/v10?query=59002at7898	protein disulfide-isomerase
59004at7898	Missing
59015at7898	Missing
59060at7898	Complete	NODE_114_length_41198_cov_30.790384	18527	37014	+	699.7	387	https://www.orthodb.org/v10?query=59060at7898	F-box/WD repeat-containing protein 2
59062at7898	Missing
59067at7898	Missing
59102at7898	Missing
59132at7898	Missing
59148at7898	Missing
59187at7898	Complete	NODE_12376_length_13989_cov_40.813751	1561	9122	+	659.2	314	https://www.orthodb.org/v10?query=59187at7898	serine/threonine-protein kinase 3
59202at7898	Missing
59240at7898	Missing
59248at7898	Complete	NODE_3735_length_20205_cov_31.159704	7863	13189	+	582.1	352	https://www.orthodb.org/v10?query=59248at7898	hyaluronidase-1-like
59275at7898	Complete	NODE_53109_length_6831_cov_38.113488	4155	5756	-	422.0	413	https://www.orthodb.org/v10?query=59275at7898	zinc finger HIT domain-containing protein 2
59281at7898	Missing
59288at7898	Complete	NODE_1633_length_24695_cov_35.392584	14017	21468	-	623.2	470	https://www.orthodb.org/v10?query=59288at7898	zinc finger protein 64
59418at7898	Fragmented	NODE_162482_length_1951_cov_36.848812	352	1275	-	282.6	150	https://www.orthodb.org/v10?query=59418at7898	Jumonji domain containing 4
59429at7898	Missing
59450at7898	Complete	NODE_30386_length_9517_cov_75.398811	2891	4309	+	593.1	413	https://www.orthodb.org/v10?query=59450at7898	protein amnionless
59451at7898	Complete	NODE_10324_length_14911_cov_28.805361	755	11120	+	621.6	311	https://www.orthodb.org/v10?query=59451at7898	ETS translocation variant 1 isoform X1
59457at7898	Missing
59480at7898	Fragmented	NODE_82589_length_4789_cov_33.056503	866	3673	-	519.4	289	https://www.orthodb.org/v10?query=59480at7898	EF-hand and coiled-coil domain-containing protein 1
59587at7898	Missing
59716at7898	Missing
59728at7898	Complete	NODE_25735_length_10325_cov_31.121357	633	5030	-	485.6	285	https://www.orthodb.org/v10?query=59728at7898	solute carrier family 2, facilitated glucose transporter member 1-like
59743at7898	Complete	NODE_3566_length_20441_cov_45.864615	2513	13326	+	748.5	687	https://www.orthodb.org/v10?query=59743at7898	FH2 domain-containing protein 1-like
59787at7898	Fragmented	NODE_11047_length_14565_cov_43.997926	258	3574	-	481.6	259	https://www.orthodb.org/v10?query=59787at7898	Ribosome biogenesis protein WDR12
59802at7898	Fragmented	NODE_18837_length_11883_cov_30.239902	5045	5866	+	513.8	257	https://www.orthodb.org/v10?query=59802at7898	UPF0536 protein C12orf66 homolog
59808at7898	Missing
59812at7898	Missing
59814at7898	Missing
59825at7898	Missing
59832at7898	Fragmented	NODE_24649_length_10539_cov_31.342241	5685	8604	-	432.1	250	https://www.orthodb.org/v10?query=59832at7898	arylsulfatase G
59846at7898	Missing
59863at7898	Missing
59889at7898	Missing
59947at7898	Fragmented	NODE_27609_length_9989_cov_29.410516	2033	7054	-	344.9	220
60045at7898	Missing
60060at7898	Complete	NODE_7220_length_16682_cov_38.226799	11748	15007	+	686.3	371	https://www.orthodb.org/v10?query=60060at7898	heat shock 70 kDa protein 13
60061at7898	Missing
60128at7898	Missing
60170at7898	Missing
60173at7898	Fragmented	NODE_9768_length_15185_cov_47.128994	2925	14862	-	528.8	262
60370at7898	Fragmented	NODE_39514_length_8238_cov_44.015358	6115	7928	-	532.1	250	https://www.orthodb.org/v10?query=60370at7898	NAD kinase-like
60389at7898	Missing
60442at7898	Missing
60444at7898	Complete	NODE_4291_length_19463_cov_38.002066	3473	15445	-	591.6	314	https://www.orthodb.org/v10?query=60444at7898	protein cereblon
60464at7898	Complete	NODE_6_length_175601_cov_5.006028	104856	105707	-	106.9	279	https://www.orthodb.org/v10?query=60464at7898	serine palmitoyltransferase 1
60550at7898	Complete	NODE_9995_length_15068_cov_54.774400	1897	10728	-	502.9	348	https://www.orthodb.org/v10?query=60550at7898	SET domain-containing protein 4
60569at7898	Missing
60593at7898	Missing
60611at7898	Missing
60636at7898	Complete	NODE_11345_length_14414_cov_66.512609	9031	13930	-	453.0	284	https://www.orthodb.org/v10?query=60636at7898	Mitochondrial ribosomal protein L37
60747at7898	Complete	NODE_13176_length_13674_cov_42.104457	2755	10241	-	772.7	363	https://www.orthodb.org/v10?query=60747at7898	MPN domain-containing protein
60770at7898	Fragmented	NODE_88166_length_4497_cov_28.720782	819	1153	+	150.6	84	https://www.orthodb.org/v10?query=60770at7898	nucleoside diphosphate-linked moiety X motif 8
60825at7898	Complete	NODE_22155_length_11070_cov_37.314101	1866	9548	+	772.3	493	https://www.orthodb.org/v10?query=60825at7898	nucleolar MIF4G domain-containing protein 1
60872at7898	Complete	NODE_30798_length_9445_cov_343.715493	1944	6052	-	560.9	337
60874at7898	Missing
60901at7898	Fragmented	NODE_8211_length_16052_cov_36.861970	2040	13330	+	727.2	368	https://www.orthodb.org/v10?query=60901at7898	ralA-binding protein 1
60934at7898	Missing
60988at7898	Missing
61009at7898	Missing
61046at7898	Fragmented	NODE_28738_length_9784_cov_40.012907	2514	3755	-	99.8	103	https://www.orthodb.org/v10?query=61046at7898	protein DDI1 homolog 2 isoform X1
61172at7898	Fragmented	NODE_15215_length_12932_cov_43.175875	3827	11941	+	393.3	253	https://www.orthodb.org/v10?query=61172at7898	mitochondria-eating protein
61335at7898	Missing
61338at7898	Complete	NODE_46896_length_7425_cov_26.275184	661	3405	-	635.8	383	https://www.orthodb.org/v10?query=61338at7898	L-2-hydroxyglutarate dehydrogenase, mitochondrial
61355at7898	Complete	NODE_12015_length_14136_cov_30.732920	11033	13369	+	599.3	394	https://www.orthodb.org/v10?query=61355at7898	angiopoietin-related protein 3
61361at7898	Complete	NODE_43568_length_7774_cov_42.170033	1432	7616	-	704.3	383	https://www.orthodb.org/v10?query=61361at7898	protein DGCR14
61362at7898	Missing
61447at7898	Complete	NODE_2124_length_23247_cov_49.558234	1963	7320	+	554.6	334	https://www.orthodb.org/v10?query=61447at7898	zinc finger and BTB domain-containing protein 8A
61448at7898	Fragmented	NODE_81038_length_4874_cov_33.626597	2036	3215	+	541.4	280
61459at7898	Complete	NODE_20520_length_11455_cov_38.305125	2158	3750	+	406.1	421	https://www.orthodb.org/v10?query=61459at7898	carboxypeptidase N subunit 2-like
61460at7898	Complete	NODE_46462_length_7469_cov_41.236092	1190	4471	-	589.6	319	https://www.orthodb.org/v10?query=61460at7898	U4/U6 small nuclear ribonucleoprotein Prp31
61487at7898	Missing
61503at7898	Complete	NODE_13768_length_13451_cov_36.251648	7601	10933	-	554.9	323	https://www.orthodb.org/v10?query=61503at7898	cyclin-A2
61506at7898	Duplicated	NODE_62717_length_6049_cov_31.788067	1318	2583	+	458.5	354	https://www.orthodb.org/v10?query=61506at7898	Sulfotransferase
61506at7898	Duplicated	NODE_18743_length_11907_cov_33.509485	5304	6560	+	463.5	349	https://www.orthodb.org/v10?query=61506at7898	Sulfotransferase
61525at7898	Complete	NODE_18415_length_12000_cov_54.778590	5547	11019	-	608.8	344	https://www.orthodb.org/v10?query=61525at7898	protein-glutamate O-methyltransferase
61540at7898	Missing
61619at7898	Fragmented	NODE_64780_length_5898_cov_24.585273	1201	4919	+	171.7	134	https://www.orthodb.org/v10?query=61619at7898	UPF0489 protein C5orf22 homolog
61643at7898	Complete	NODE_4777_length_18806_cov_40.332229	3371	15101	-	688.8	401	https://www.orthodb.org/v10?query=61643at7898	Zgc
61720at7898	Missing
61762at7898	Missing
61770at7898	Complete	NODE_15617_length_12808_cov_36.559367	2411	6854	+	707.3	480
61925at7898	Complete	NODE_3682_length_20281_cov_51.313794	1413	11756	+	569.7	378	https://www.orthodb.org/v10?query=61925at7898	transmembrane protein 200A
61957at7898	Missing
61971at7898	Complete	NODE_2331_length_22747_cov_40.748896	611	1855	+	654.2	363	https://www.orthodb.org/v10?query=61971at7898	Sulfotransferase
62010at7898	Complete	NODE_24937_length_10477_cov_146.317306	6208	10130	-	656.0	358
62045at7898	Fragmented	NODE_3801_length_20113_cov_67.783352	4673	16906	+	194.3	101	https://www.orthodb.org/v10?query=62045at7898	zinc finger protein 704
62090at7898	Missing
62107at7898	Missing
62150at7898	Fragmented	NODE_67134_length_5731_cov_40.718572	648	3322	+	382.0	197
62269at7898	Missing
62445at7898	Complete	NODE_31316_length_9367_cov_46.834053	1343	3388	-	874.4	534	https://www.orthodb.org/v10?query=62445at7898	vertnin
62483at7898	Missing
62526at7898	Missing
62527at7898	Complete	NODE_65404_length_5855_cov_38.584260	1663	3030	+	870.4	901	https://www.orthodb.org/v10?query=62527at7898	zinc finger and BTB domain-containing protein 24
62528at7898	Fragmented	NODE_25849_length_10304_cov_33.224596	6669	7829	+	377.5	297	https://www.orthodb.org/v10?query=62528at7898	coiled-coil domain-containing protein 80-like
62553at7898	Complete	NODE_24688_length_10529_cov_38.700479	4639	9182	+	711.3	372	https://www.orthodb.org/v10?query=62553at7898	beta-1,4-glucuronyltransferase 1
62557at7898	Missing
62562at7898	Missing
62661at7898	Complete	NODE_5355_length_18236_cov_43.715719	2529	17495	+	548.7	304	https://www.orthodb.org/v10?query=62661at7898	STE20-related kinase adapter protein alpha isoform X1
62715at7898	Complete	NODE_23322_length_10808_cov_28.629471	736	9612	+	611.9	494	https://www.orthodb.org/v10?query=62715at7898	Transcription elongation factor B (SIII), polypeptide 3, like
62740at7898	Complete	NODE_3723_length_20215_cov_38.521873	889	15789	+	658.1	355	https://www.orthodb.org/v10?query=62740at7898	F-box only protein 9
62815at7898	Missing
62835at7898	Fragmented	NODE_31513_length_9332_cov_32.144373	2535	3459	+	268.2	127	https://www.orthodb.org/v10?query=62835at7898	protein misato homolog 1
62882at7898	Missing
62890at7898	Complete	NODE_10911_length_14632_cov_27.869745	12052	13386	+	679.3	356	https://www.orthodb.org/v10?query=62890at7898	transcription factor Sp7
62906at7898	Fragmented	NODE_44089_length_7716_cov_38.789944	958	7218	-	511.4	337	https://www.orthodb.org/v10?query=62906at7898	G patch domain-containing protein 2
62949at7898	Complete	NODE_41578_length_8000_cov_28.871535	3363	7186	+	770.2	365	https://www.orthodb.org/v10?query=62949at7898	Palmitoyltransferase
63010at7898	Missing
63023at7898	Fragmented	NODE_1666_length_24544_cov_33.038208	1407	23386	+	545.0	321
63047at7898	Complete	NODE_49601_length_7162_cov_35.848506	1754	5790	-	591.5	365	https://www.orthodb.org/v10?query=63047at7898	fibronectin type III and SPRY domain-containing protein 2
63053at7898	Complete	NODE_685_length_29241_cov_35.713335	3864	15960	+	481.9	427	https://www.orthodb.org/v10?query=63053at7898	E3 ubiquitin-protein ligase RNF169
63065at7898	Complete	NODE_18193_length_12057_cov_32.257652	5572	6717	+	610.1	361	https://www.orthodb.org/v10?query=63065at7898	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7
63087at7898	Fragmented	NODE_9229_length_15480_cov_109.867434	10701	13408	-	547.4	279	https://www.orthodb.org/v10?query=63087at7898	Ribitol xylosyltransferase 1
63097at7898	Complete	NODE_126858_length_2941_cov_38.180507	951	2745	+	634.1	326	https://www.orthodb.org/v10?query=63097at7898	FAS-associated factor 2
63126at7898	Complete	NODE_63820_length_5967_cov_33.817655	3170	4684	+	661.5	380	https://www.orthodb.org/v10?query=63126at7898	Zinc finger and BTB domain containing 34
63147at7898	Missing
63190at7898	Missing
63212at7898	Complete	NODE_14725_length_13106_cov_35.481126	6216	11132	-	714.0	433	https://www.orthodb.org/v10?query=63212at7898	G-protein coupled receptor 161
63294at7898	Missing
63338at7898	Complete	NODE_84300_length_4699_cov_32.156522	1866	3554	+	665.9	417	https://www.orthodb.org/v10?query=63338at7898	probable ATP-dependent RNA helicase DDX28
63404at7898	Complete	NODE_10899_length_14640_cov_47.006740	6610	13080	+	739.8	416	https://www.orthodb.org/v10?query=63404at7898	cytochrome P450 20A1
63419at7898	Missing
63521at7898	Complete	NODE_45442_length_7574_cov_54.603478	1790	3361	+	814.1	475	https://www.orthodb.org/v10?query=63521at7898	dolichol kinase
63579at7898	Missing
63610at7898	Complete	NODE_18602_length_11950_cov_37.803392	4835	10464	+	725.7	353	https://www.orthodb.org/v10?query=63610at7898	ATPase WRNIP1
63612at7898	Complete	NODE_10198_length_14970_cov_39.228902	3646	11354	-	857.0	442	https://www.orthodb.org/v10?query=63612at7898	kelch domain-containing protein 4
63647at7898	Complete	NODE_341_length_33682_cov_48.528005	7497	9006	-	283.5	320	https://www.orthodb.org/v10?query=63647at7898	Growth differentiation factor 2
63702at7898	Missing
63725at7898	Fragmented	NODE_14806_length_13076_cov_50.628805	9737	12688	+	519.7	271	https://www.orthodb.org/v10?query=63725at7898	DNA polymerase eta
63810at7898	Complete	NODE_10767_length_14704_cov_65.879836	1309	10939	+	464.3	595	https://www.orthodb.org/v10?query=63810at7898	protein SPT2 homolog
63846at7898	Missing
63861at7898	Missing
63885at7898	Complete	NODE_2027_length_23480_cov_30.774817:1398-22081	19550	22081	+	631.4	303	https://www.orthodb.org/v10?query=63885at7898	DNA methyltransferase 1-associated protein 1
63964at7898	Missing
63996at7898	Fragmented	NODE_112759_length_3435_cov_22.830336	1442	2053	-	312.0	177	https://www.orthodb.org/v10?query=63996at7898	equilibrative nucleoside transporter 3
64005at7898	Missing
64083at7898	Missing
64107at7898	Missing
64113at7898	Missing
64151at7898	Missing
64267at7898	Missing
64281at7898	Missing
64323at7898	Complete	NODE_1414_length_25512_cov_50.684925	13597	20836	+	1054.2	563	https://www.orthodb.org/v10?query=64323at7898	far upstream element-binding protein 1 isoform X1
64329at7898	Missing
64369at7898	Complete	NODE_57899_length_6418_cov_38.664504	4461	5792	-	706.1	385	https://www.orthodb.org/v10?query=64369at7898	nyctalopin
64397at7898	Missing
64475at7898	Complete	NODE_15598_length_12814_cov_50.848840	5019	9771	-	789.8	401	https://www.orthodb.org/v10?query=64475at7898	NOP56 ribonucleoprotein homolog
64520at7898	Missing
64526at7898	Complete	NODE_13941_length_13393_cov_37.182789	2034	6232	-	316.4	325	https://www.orthodb.org/v10?query=64526at7898	arylacetamide deacetylase-like
64537at7898	Missing
64540at7898	Missing
64605at7898	Missing
