# BUSCO version is: 5.0.0 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of species: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
61355at7898	Complete	NODE_8236_length_13372_cov_30.542153	10827	13163	+	599.3	394	https://www.orthodb.org/v10?query=61355at7898	angiopoietin-related protein 3
61361at7898	Complete	NODE_33995_length_7742_cov_36.709931	157	6319	+	704.3	383	https://www.orthodb.org/v10?query=61361at7898	protein DGCR14
61362at7898	Missing
61447at7898	Complete	NODE_1273_length_21389_cov_48.690277	391	5748	+	554.6	334	https://www.orthodb.org/v10?query=61447at7898	zinc finger and BTB domain-containing protein 8A
61448at7898	Fragmented	NODE_73080_length_4874_cov_32.414241	2036	3215	+	541.4	280
61459at7898	Complete	NODE_14087_length_11238_cov_32.850974	7673	9265	-	406.1	421	https://www.orthodb.org/v10?query=61459at7898	carboxypeptidase N subunit 2-like
61460at7898	Complete	NODE_36500_length_7469_cov_38.847490	1190	4471	-	589.6	319	https://www.orthodb.org/v10?query=61460at7898	U4/U6 small nuclear ribonucleoprotein Prp31
61487at7898	Missing
61503at7898	Complete	NODE_50915_length_6202_cov_33.298542	377	3709	-	554.9	323	https://www.orthodb.org/v10?query=61503at7898	cyclin-A2
61506at7898	Duplicated	NODE_158526_length_2234_cov_27.721311	165	1244	-	443.7	324	https://www.orthodb.org/v10?query=61506at7898	Sulfotransferase
61506at7898	Duplicated	NODE_28435_length_8436_cov_50.712127	1149	2414	+	458.5	354	https://www.orthodb.org/v10?query=61506at7898	Sulfotransferase
61506at7898	Duplicated	NODE_32821_length_7879_cov_33.946144	5245	6501	-	463.5	349	https://www.orthodb.org/v10?query=61506at7898	Sulfotransferase
61506at7898	Duplicated	NODE_118579_length_3183_cov_27.378080	930	2009	+	468.2	330	https://www.orthodb.org/v10?query=61506at7898	Sulfotransferase
61525at7898	Complete	NODE_11579_length_11999_cov_52.457815	980	6452	+	608.8	344	https://www.orthodb.org/v10?query=61525at7898	protein-glutamate O-methyltransferase
61540at7898	Missing
61619at7898	Missing
61643at7898	Complete	NODE_2336_length_18699_cov_36.348817	3312	15002	-	688.8	401	https://www.orthodb.org/v10?query=61643at7898	Zgc
61720at7898	Missing
61762at7898	Missing
61770at7898	Complete	NODE_14568_length_11108_cov_34.760832	732	5154	+	707.3	480
61925at7898	Complete	NODE_1741_length_20056_cov_50.830886	8492	10006	-	570.0	378	https://www.orthodb.org/v10?query=61925at7898	transmembrane protein 200A
61957at7898	Missing
61971at7898	Complete	NODE_31580_length_8025_cov_35.803179	494	1738	+	654.2	363	https://www.orthodb.org/v10?query=61971at7898	Sulfotransferase
62010at7898	Complete	NODE_5899_length_14694_cov_108.632203	10445	14351	-	656.0	358
62045at7898	Fragmented	NODE_1809_length_19898_cov_64.815900	4513	16692	+	194.3	101	https://www.orthodb.org/v10?query=62045at7898	zinc finger protein 704
62090at7898	Missing
62107at7898	Missing
62150at7898	Missing
62269at7898	Missing
62445at7898	Complete	NODE_23680_length_9169_cov_46.398346	1343	3388	-	874.4	534	https://www.orthodb.org/v10?query=62445at7898	vertnin
62483at7898	Missing
62526at7898	Missing
62527at7898	Complete	NODE_4795_length_15578_cov_70.268234	12243	13610	+	870.4	901	https://www.orthodb.org/v10?query=62527at7898	zinc finger and BTB domain-containing protein 24
62528at7898	Fragmented	NODE_82564_length_4436_cov_32.113673	796	1956	+	377.5	297	https://www.orthodb.org/v10?query=62528at7898	coiled-coil domain-containing protein 80-like
62553at7898	Complete	NODE_16977_length_10503_cov_33.390427	4613	9156	+	711.3	372	https://www.orthodb.org/v10?query=62553at7898	beta-1,4-glucuronyltransferase 1
62557at7898	Missing
62562at7898	Missing
62661at7898	Complete	NODE_2554_length_18313_cov_42.133469	742	15783	-	548.7	304	https://www.orthodb.org/v10?query=62661at7898	STE20-related kinase adapter protein alpha isoform X1
62715at7898	Complete	NODE_16923_length_10514_cov_26.767451	1111	9973	-	611.9	494	https://www.orthodb.org/v10?query=62715at7898	Transcription elongation factor B (SIII), polypeptide 3, like
62740at7898	Complete	NODE_8012_length_13483_cov_38.461297	889	12147	+	589.2	317	https://www.orthodb.org/v10?query=62740at7898	F-box only protein 9
62815at7898	Missing
62835at7898	Fragmented	NODE_96749_length_3879_cov_26.347884	416	1371	-	268.2	127	https://www.orthodb.org/v10?query=62835at7898	protein misato homolog 1
62882at7898	Missing
62890at7898	Complete	NODE_112675_length_3354_cov_34.105069	1245	2579	-	679.3	356	https://www.orthodb.org/v10?query=62890at7898	transcription factor Sp7
62906at7898	Fragmented	NODE_34414_length_7693_cov_36.096129	497	6734	+	511.4	337	https://www.orthodb.org/v10?query=62906at7898	G patch domain-containing protein 2
62949at7898	Complete	NODE_32784_length_7883_cov_26.438335	715	4534	-	770.2	365	https://www.orthodb.org/v10?query=62949at7898	Palmitoyltransferase
63010at7898	Missing
63023at7898	Fragmented	NODE_426_length_26744_cov_32.491462	3629	25608	+	545.0	321
63047at7898	Complete	NODE_39640_length_7156_cov_31.354258	1371	5401	+	591.5	365	https://www.orthodb.org/v10?query=63047at7898	fibronectin type III and SPRY domain-containing protein 2
63053at7898	Complete	NODE_351_length_27716_cov_33.318174	11842	23868	-	481.9	427	https://www.orthodb.org/v10?query=63053at7898	E3 ubiquitin-protein ligase RNF169
63065at7898	Complete	NODE_11645_length_11978_cov_30.743918	5267	6412	-	610.1	361	https://www.orthodb.org/v10?query=63065at7898	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7
63087at7898	Fragmented	NODE_5064_length_15323_cov_99.959012	2071	4774	+	547.4	279	https://www.orthodb.org/v10?query=63087at7898	Ribitol xylosyltransferase 1
63097at7898	Complete	NODE_127542_length_2939_cov_36.764789	195	1987	-	634.1	326	https://www.orthodb.org/v10?query=63097at7898	FAS-associated factor 2
63126at7898	Complete	NODE_54236_length_5969_cov_33.425554	3170	4684	+	661.5	380	https://www.orthodb.org/v10?query=63126at7898	Zinc finger and BTB domain containing 34
63147at7898	Missing
63190at7898	Missing
63212at7898	Complete	NODE_8748_length_13124_cov_34.206449	6237	11152	-	714.0	433	https://www.orthodb.org/v10?query=63212at7898	G-protein coupled receptor 161
63294at7898	Missing
63338at7898	Complete	NODE_76657_length_4699_cov_31.618913	1866	3554	+	665.9	417	https://www.orthodb.org/v10?query=63338at7898	probable ATP-dependent RNA helicase DDX28
63404at7898	Complete	NODE_10330_length_12450_cov_45.335034	771	5842	-	675.1	378	https://www.orthodb.org/v10?query=63404at7898	cytochrome P450 20A1
63419at7898	Missing
63521at7898	Complete	NODE_35591_length_7568_cov_49.831838	1790	3361	+	814.1	475	https://www.orthodb.org/v10?query=63521at7898	dolichol kinase
63579at7898	Missing
63610at7898	Missing
63612at7898	Complete	NODE_31059_length_8086_cov_38.517841	1102	5433	+	793.2	408	https://www.orthodb.org/v10?query=63612at7898	kelch domain-containing protein 4
63647at7898	Complete	NODE_423_length_26780_cov_44.024924	17799	19308	+	283.5	320	https://www.orthodb.org/v10?query=63647at7898	Growth differentiation factor 2
63702at7898	Missing
63725at7898	Fragmented	NODE_59770_length_5608_cov_45.203122	387	3338	-	519.7	271	https://www.orthodb.org/v10?query=63725at7898	DNA polymerase eta
63810at7898	Complete	NODE_10848_length_12256_cov_35.549807	3764	10539	-	442.6	569	https://www.orthodb.org/v10?query=63810at7898	protein SPT2 homolog
63846at7898	Missing
63861at7898	Missing
63885at7898	Complete	NODE_72310_length_4913_cov_24.403199	1000	3531	+	631.4	303	https://www.orthodb.org/v10?query=63885at7898	DNA methyltransferase 1-associated protein 1
63964at7898	Missing
63996at7898	Fragmented	NODE_158862_length_2227_cov_29.295113	234	845	-	312.0	177	https://www.orthodb.org/v10?query=63996at7898	equilibrative nucleoside transporter 3
64005at7898	Missing
64083at7898	Missing
64107at7898	Missing
64113at7898	Missing
64151at7898	Missing
64267at7898	Missing
64281at7898	Missing
64323at7898	Complete	NODE_1324_length_21209_cov_47.308716	604	7821	-	1054.2	563	https://www.orthodb.org/v10?query=64323at7898	far upstream element-binding protein 1 isoform X1
64329at7898	Missing
64369at7898	Complete	NODE_37086_length_7406_cov_31.454085	5590	6921	-	706.1	385	https://www.orthodb.org/v10?query=64369at7898	nyctalopin
64397at7898	Missing
64475at7898	Complete	NODE_9432_length_12815_cov_49.255033	3042	7795	+	789.8	401	https://www.orthodb.org/v10?query=64475at7898	NOP56 ribonucleoprotein homolog
64520at7898	Missing
64526at7898	Fragmented	NODE_36340_length_7485_cov_32.066071	5138	6250	+	428.4	238	https://www.orthodb.org/v10?query=64526at7898	arylacetamide deacetylase-like
64537at7898	Missing
64540at7898	Missing
64605at7898	Missing
64619at7898	Missing
64629at7898	Missing
64654at7898	Missing
64669at7898	Fragmented	NODE_73524_length_4853_cov_33.585612	492	2866	-	406.8	231	https://www.orthodb.org/v10?query=64669at7898	probable imidazolonepropionase
64699at7898	Complete	NODE_774_length_23691_cov_4.129112	2694	4154	+	333.6	385	https://www.orthodb.org/v10?query=64699at7898	probable asparagine--tRNA ligase, mitochondrial
64741at7898	Missing
64753at7898	Missing
64764at7898	Complete	NODE_17029_length_10490_cov_37.023578	2254	5022	-	636.0	326	https://www.orthodb.org/v10?query=64764at7898	required for meiotic nuclear division protein 1 homolog
64783at7898	Complete	NODE_3568_length_16845_cov_4.637406	1804	3006	+	465.7	372	https://www.orthodb.org/v10?query=64783at7898	cysteine desulfurase, mitochondrial
64834at7898	Complete	NODE_28_length_44133_cov_40.712132	6067	32351	-	1130.7	756	https://www.orthodb.org/v10?query=64834at7898	RNA-binding protein 12
64930at7898	Complete	NODE_71397_length_4955_cov_40.050659	1897	3321	-	648.5	365	https://www.orthodb.org/v10?query=64930at7898	tRNA (uracil(54)-C(5))-methyltransferase homolog
64933at7898	Missing
65007at7898	Complete	NODE_4768_length_15612_cov_28.619223	3410	11294	+	665.6	391	https://www.orthodb.org/v10?query=65007at7898	growth factor receptor-bound protein 7-like
65018at7898	Missing
65057at7898	Missing
65069at7898	Complete	NODE_13014_length_11545_cov_31.765333	7464	10569	+	421.0	313
65100at7898	Missing
65105at7898	Missing
65212at7898	Fragmented	NODE_117027_length_3225_cov_30.322457	70	963	+	223.3	155	https://www.orthodb.org/v10?query=65212at7898	telomeric repeat-binding factor 2-interacting protein 1
65224at7898	Complete	NODE_2478_length_18449_cov_47.157166	7558	16887	-	628.0	529
65323at7898	Missing
65325at7898	Fragmented	NODE_14977_length_10998_cov_32.659051	3924	10927	-	465.7	233	https://www.orthodb.org/v10?query=65325at7898	Histone acetyltransferase type B catalytic subunit
65333at7898	Missing
65452at7898	Missing
65471at7898	Complete	NODE_19844_length_9878_cov_85.149095	8039	9376	-	701.2	350	https://www.orthodb.org/v10?query=65471at7898	probable G-protein coupled receptor 135
65484at7898	Complete	NODE_3706_length_16699_cov_32.947470	10271	13222	+	534.9	376	https://www.orthodb.org/v10?query=65484at7898	protein FAM198B
65517at7898	Missing
65533at7898	Missing
65538at7898	Complete	NODE_375_length_27416_cov_31.963722	8008	26234	+	699.8	376	https://www.orthodb.org/v10?query=65538at7898	SMYD family member 5
65572at7898	Missing
65610at7898	Missing
65617at7898	Fragmented	NODE_311_length_28423_cov_25.444958	7755	8705	+	435.6	258	https://www.orthodb.org/v10?query=65617at7898	kelch-like protein 23
65685at7898	Fragmented	NODE_39748_length_7145_cov_59.511780	431	4075	-	224.7	168	https://www.orthodb.org/v10?query=65685at7898	Solute carrier family 49 member 3
65702at7898	Complete	NODE_21058_length_9639_cov_43.408071	1144	7887	-	513.2	282	https://www.orthodb.org/v10?query=65702at7898	protein downstream neighbor of Son
65727at7898	Missing
65752at7898	Missing
65771at7898	Complete	NODE_8819_length_13088_cov_33.754870	772	8371	+	552.5	294	https://www.orthodb.org/v10?query=65771at7898	zinc finger protein 277
65830at7898	Complete	NODE_29938_length_8231_cov_34.697245	3266	6174	-	651.8	373	https://www.orthodb.org/v10?query=65830at7898	Arrestin domain containing 2
65857at7898	Missing
65922at7898	Missing
65925at7898	Complete	NODE_3249_length_17285_cov_48.607704	4932	11607	-	703.1	370	https://www.orthodb.org/v10?query=65925at7898	COP9 signalosome complex subunit 4
65974at7898	Missing
65995at7898	Missing
65997at7898	Complete	NODE_10881_length_12242_cov_41.797908	7034	8461	-	754.1	428	https://www.orthodb.org/v10?query=65997at7898	molybdate-anion transporter
66096at7898	Complete	NODE_5113_length_15286_cov_27.272009	1840	7878	+	438.2	240	https://www.orthodb.org/v10?query=66096at7898	phenylalanine--tRNA ligase, mitochondrial
66132at7898	Complete	NODE_13896_length_11289_cov_44.241287	3155	9955	+	891.2	461	https://www.orthodb.org/v10?query=66132at7898	Eukaryotic translation initiation factor 2B, subunit 4 delta
66216at7898	Missing
66233at7898	Missing
66254at7898	Complete	NODE_155159_length_2301_cov_24.364214	339	1628	-	570.5	338	https://www.orthodb.org/v10?query=66254at7898	Gap junction protein
66325at7898	Complete	NODE_150_length_32866_cov_4.802545	13700	14635	-	135.1	315
66361at7898	Fragmented	NODE_59142_length_5643_cov_38.358766	1389	4436	+	157.2	86	https://www.orthodb.org/v10?query=66361at7898	BRISC and BRCA1-A complex member 2
66372at7898	Fragmented	NODE_123472_length_3048_cov_2.420482	7	708	+	276.2	222	https://www.orthodb.org/v10?query=66372at7898	UDP-glucuronic acid decarboxylase 1
66389at7898	Complete	NODE_32799_length_7881_cov_41.256618	5680	7011	-	823.6	393	https://www.orthodb.org/v10?query=66389at7898	alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
66413at7898	Missing
66435at7898	Missing
66446at7898	Missing
66456at7898	Missing
66594at7898	Complete	NODE_30636_length_8139_cov_33.004478	4037	7877	-	404.6	245	https://www.orthodb.org/v10?query=66594at7898	transcription termination factor 3, mitochondrial
66630at7898	Missing
66690at7898	Complete	NODE_51961_length_6128_cov_37.476862	1620	3936	-	606.8	368	https://www.orthodb.org/v10?query=66690at7898	STAGA complex 65 subunit gamma
66742at7898	Missing
66761at7898	Missing
66765at7898	Fragmented	NODE_5680_length_14850_cov_33.046980	146	1763	-	490.5	319	https://www.orthodb.org/v10?query=66765at7898	leucine-rich repeat-containing protein 47
66771at7898	Complete	NODE_11073_length_12176_cov_39.871077	6203	8297	-	746.4	437
66781at7898	Complete	NODE_23738_length_9161_cov_34.018870	1134	7629	-	532.6	270
66845at7898	Missing
66871at7898	Complete	NODE_113018_length_3344_cov_35.103236	466	3037	+	671.7	343	https://www.orthodb.org/v10?query=66871at7898	Bone morphogenetic protein 4
66902at7898	Fragmented	NODE_23074_length_9270_cov_45.513793	2235	8436	+	346.8	234	https://www.orthodb.org/v10?query=66902at7898	Origin recognition complex subunit 4
66925at7898	Missing
67088at7898	Missing
67091at7898	Complete	NODE_1307_length_21263_cov_35.443205	3255	11309	+	399.6	343	https://www.orthodb.org/v10?query=67091at7898	lysosome membrane protein 2-like
67112at7898	Missing
67121at7898	Complete	NODE_55034_length_5916_cov_25.747808	3581	5532	-	651.5	361	https://www.orthodb.org/v10?query=67121at7898	Pannexin
67122at7898	Fragmented	NODE_48072_length_6414_cov_39.702613	264	5622	-	337.9	193
67154at7898	Missing
67182at7898	Complete	NODE_3897_length_16461_cov_45.837856	9859	15944	+	636.7	313	https://www.orthodb.org/v10?query=67182at7898	torsin-3A
67217at7898	Missing
67246at7898	Missing
67325at7898	Complete	NODE_121356_length_3105_cov_28.045576	364	1465	-	446.1	289	https://www.orthodb.org/v10?query=67325at7898	forkhead box protein H1
67354at7898	Missing
67426at7898	Missing
67432at7898	Complete	NODE_76239_length_4719_cov_39.422294	2961	3782	-	346.9	231	https://www.orthodb.org/v10?query=67432at7898	bone morphogenetic protein 15
67485at7898	Complete	NODE_223_length_30507_cov_33.440805	18918	19757	-	424.2	234	https://www.orthodb.org/v10?query=67485at7898	prostacyclin receptor
67503at7898	Complete	NODE_2613_length_18180_cov_43.785742	4412	14900	+	388.9	284	https://www.orthodb.org/v10?query=67503at7898	RCC1 domain-containing protein 1
67540at7898	Missing
67547at7898	Missing
67578at7898	Complete	NODE_47503_length_6461_cov_29.747878	179	6053	-	652.3	360	https://www.orthodb.org/v10?query=67578at7898	interferon regulatory factor 6
67691at7898	Missing
67752at7898	Complete	NODE_35834_length_7541_cov_34.647407	1917	4219	-	716.1	355	https://www.orthodb.org/v10?query=67752at7898	60S ribosomal protein L3
67763at7898	Fragmented	NODE_15066_length_10977_cov_30.394926	3076	3781	+	118.2	125	https://www.orthodb.org/v10?query=67763at7898	small RNA 2'-O-methyltransferase
67776at7898	Complete	NODE_709_length_24182_cov_4.680189	12679	13866	-	167.2	346	https://www.orthodb.org/v10?query=67776at7898	mannose-6-phosphate isomerase
67789at7898	Complete	NODE_2160_length_19059_cov_32.693671	7370	14416	-	415.5	314	https://www.orthodb.org/v10?query=67789at7898	TATA box binding protein (TBP)-associated factor, RNA polymerase I, A
67793at7898	Missing
67813at7898	Fragmented	NODE_68028_length_5133_cov_25.450934	2319	3644	-	358.7	184	https://www.orthodb.org/v10?query=67813at7898	nucleoporin p54 isoform X1
67818at7898	Complete	NODE_71679_length_4940_cov_29.879570	1748	3061	+	615.8	818	https://www.orthodb.org/v10?query=67818at7898	zinc finger protein 652
67838at7898	Missing
67851at7898	Missing
67867at7898	Missing
67875at7898	Complete	NODE_49316_length_6319_cov_35.536817	1464	2759	-	560.3	345	https://www.orthodb.org/v10?query=67875at7898	probable G-protein coupled receptor 151
67882at7898	Missing
68018at7898	Missing
68020at7898	Complete	NODE_3811_length_16569_cov_31.751973	9770	10927	-	249.6	613	https://www.orthodb.org/v10?query=68020at7898	BRCA1-associated RING domain protein 1
68036at7898	Complete	NODE_53331_length_6035_cov_25.283524	1711	4403	+	527.2	299	https://www.orthodb.org/v10?query=68036at7898	zinc finger protein PLAG1
68104at7898	Complete	NODE_13765_length_11330_cov_36.388924	9197	10324	-	613.1	328	https://www.orthodb.org/v10?query=68104at7898	transcriptional adapter 2-beta
68154at7898	Missing
68156at7898	Complete	NODE_31263_length_8064_cov_32.270935	90	7125	-	562.0	293	https://www.orthodb.org/v10?query=68156at7898	Aminomethyltransferase
68353at7898	Complete	NODE_25556_length_8864_cov_45.704050	1106	2665	+	596.7	358	https://www.orthodb.org/v10?query=68353at7898	putative nuclease HARBI1
